,CLOUDY_PIXEL_PERCENTAGE,CLOUD_COVERAGE_ASSESSMENT,MEAN_SOLAR_AZIMUTH_ANGLE,MEAN_SOLAR_ZENITH_ANGLE,Systemindex
2379,42.8288,42.8288,164.509345015,50.9838669622,20171118T043051_20171118T043848_T46REU
2380,71.8585,71.8585,164.635712896,51.8665318631,20171118T043051_20171118T043848_T46REV
2381,68.4811,68.4811,165.722980699,50.747473905,20171118T043051_20171118T043848_T46RFU
2382,61.4272,61.4272,165.84704701,51.6316844541,20171118T043051_20171118T043848_T46RFV
2383,74.5002,74.5002,165.965413456,52.5153896266,20171118T043051_20171118T043848_T46SFA
2384,96.8791,96.8791,166.078479271,53.3996283168,20171118T043051_20171118T043848_T46SFB
2385,72.8494,72.8494,160.05020165,50.406670744,20171119T040041_20171119T040214_T47RLM
2386,23.1791,23.1791,161.228866704,50.1192774987,20171119T040041_20171119T040214_T47RMM
2387,29.5199,29.5199,161.390845461,50.9921610462,20171119T040041_20171119T040214_T47RMN
2388,55.5247,55.5247,161.544251481,51.8660003562,20171119T040041_20171119T040214_T47RMP
2389,31.5039,31.5039,161.689363732,52.7402199742,20171119T040041_20171119T040214_T47RMQ
2390,38.6917,38.6917,162.577708293,50.7170157933,20171119T040041_20171119T040214_T47RNN
2391,66.2269,66.2269,162.729228199,51.593056495,20171119T040041_20171119T040214_T47RNP
2392,1.5074,1.5074,159.725609685,48.910624082,20171120T042049_20171120T042828_T46RDQ
2393,18.4474,18.4474,159.916976392,49.778111618,20171120T042049_20171120T042828_T46RDR
2394,90.9674,90.9674,160.098505851,50.646218924,20171120T042049_20171120T042828_T46RDS
2395,8.1346,8.1346,160.90429497,48.6110059263,20171120T042049_20171120T042828_T46REQ
2396,19.3525,19.3525,161.092181669,49.4812090536,20171120T042049_20171120T042828_T46RER
2397,75.2241,75.2241,161.270941371,50.3519050981,20171120T042049_20171120T042828_T46RES
2398,45.9596,45.9596,161.440911336,51.2225148459,20171120T042049_20171120T042828_T46RET
2399,31.2963,31.2963,161.602693324,52.094032502,20171120T042049_20171120T042828_T46REU
2400,62.454,62.454,161.756519931,52.9658965416,20171120T042049_20171120T042828_T46REV
2401,21.755,21.755,162.277637645,49.1946566373,20171120T042049_20171120T042828_T46RFR
2402,49.118,49.118,162.4531804,50.0676393404,20171120T042049_20171120T042828_T46RFS
2403,77.8788,77.8788,162.620712022,50.9404081945,20171120T042049_20171120T042828_T46RFT
2404,59.9742,59.9742,162.78080309,51.813970478,20171120T042049_20171120T042828_T46RFU
2405,43.6169,43.6169,162.933730866,52.6877575864,20171120T042049_20171120T042828_T46RFV
2406,36.9725,36.9725,163.471927318,48.9188802275,20171120T042049_20171120T042828_T46RGR
2407,25.6676,25.6676,163.643799643,49.7938392403,20171120T042049_20171120T042828_T46RGS
2408,85.8548,85.8548,163.808479636,50.6684602547,20171120T042049_20171120T042828_T46RGT
2409,79.691,79.691,163.966490887,51.543765382,20171120T042049_20171120T042828_T46RGU
2410,42.2986,42.2986,164.118149352,52.4191811351,20171120T042049_20171120T042828_T46RGV
2411,57.7521,57.7521,163.079731071,53.5612104257,20171120T042049_20171120T042828_T46SFA
2412,87.6776,87.6776,163.219303622,54.4353398402,20171120T042049_20171120T042828_T46SFB
2413,44.5495,44.5495,164.263651316,53.294159306,20171120T042049_20171120T042828_T46SGA
2414,23.9147,23.9147,164.701421327,49.5832076293,20171120T042049_20171120T042828_T47RKM
2415,77.5533,77.5533,164.802370741,50.4717389034,20171120T042049_20171120T042828_T47RKN
2416,62.0723,62.0723,164.895889093,51.3610258395,20171120T042049_20171120T042828_T47RKP
2417,48.6562,48.6562,164.98223412,52.250494277,20171120T042049_20171120T042828_T47RKQ
2418,0.0,0.0,166.186975846,52.0460954984,20171120T042049_20171120T042828_T47RLQ
2419,32.0585,32.0585,165.061512559,53.1395990189,20171120T042049_20171120T042828_T47SKR
2420,29.7042,29.7042,166.264634425,52.9369411654,20171120T042049_20171120T042828_T47SLR
2421,19.8512,19.8512,160.525818191,50.2867029239,20171123T043059_20171123T043858_T46RBR
2422,82.7388,82.7388,160.676848645,51.1615013169,20171123T043059_20171123T043858_T46RBS
2423,90.6688,90.6688,160.818398623,52.036310151,20171123T043059_20171123T043858_T46RBT
2424,100.0,100.0,160.950877522,52.912156752,20171123T043059_20171123T043858_T46RBU
2425,14.3891,14.3891,161.534954375,49.1360954493,20171123T043059_20171123T043858_T46RCQ
2426,23.2473,23.2473,161.692164462,50.0131250223,20171123T043059_20171123T043858_T46RCR
2427,85.0764,85.0764,161.84029888,50.8906285341,20171123T043059_20171123T043858_T46RCS
2428,97.6278,97.6278,161.979693839,51.7680196092,20171123T043059_20171123T043858_T46RCT
2429,95.7809,95.7809,162.110763368,52.6463298639,20171123T043059_20171123T043858_T46RCU
2430,93.201,93.201,162.233771762,53.5249817913,20171123T043059_20171123T043858_T46RCV
2431,4.1476,4.1476,162.714887129,48.8703033132,20171123T043059_20171123T043858_T46RDQ
2432,41.4454,41.4454,162.868011319,49.749858608,20171123T043059_20171123T043858_T46RDR
2433,83.8843,83.8843,163.012858978,50.6297602558,20171123T043059_20171123T043858_T46RDS
2434,86.4407,86.4407,163.149720025,51.5094360552,20171123T043059_20171123T043858_T46RDT
2435,91.4256,91.4256,163.279044673,52.3899139616,20171123T043059_20171123T043858_T46RDU
2436,1.9434,1.9434,163.90546304,48.6150796687,20171123T043059_20171123T043858_T46REQ
2437,28.5361,28.5361,164.054095732,49.4968364126,20171123T043059_20171123T043858_T46RER
2438,69.0585,69.0585,164.195265116,50.3788227279,20171123T043059_20171123T043858_T46RES
2439,57.4662,57.4662,164.329207161,51.2604798955,20171123T043059_20171123T043858_T46RET
2440,73.8634,73.8634,164.456446008,52.142824392,20171123T043059_20171123T043858_T46REU
2441,88.7695,88.7695,164.577151273,53.0253054261,20171123T043059_20171123T043858_T46REV
2442,100.0,100.0,165.641543168,51.9054345057,20171123T043059_20171123T043858_T46RFU
2443,91.7478,91.7478,165.760611275,52.7893794653,20171123T043059_20171123T043858_T46RFV
2444,82.0609,82.0609,165.874188474,53.6728037121,20171123T043059_20171123T043858_T46SFA
2445,96.8787,96.8787,165.982645777,54.5567475539,20171123T043059_20171123T043858_T46SFB
2446,0.3866,0.3866,159.82278854,49.9993936808,20171125T042111_20171125T042854_T46RDQ
2447,6.8913,6.8913,160.004647504,50.8672982222,20171125T042111_20171125T042854_T46RDR
2448,64.7226,64.7226,160.177070055,51.7357859799,20171125T042111_20171125T042854_T46RDS
2449,0.4633,0.4633,160.97420699,49.7009880387,20171125T042111_20171125T042854_T46REQ
2450,3.2894,3.2894,161.153186394,50.571476183,20171125T042111_20171125T042854_T46RER
2451,26.4833,26.4833,161.323417803,51.4424246142,20171125T042111_20171125T042854_T46RES
2452,49.2264,49.2264,161.485283844,52.3132387324,20171125T042111_20171125T042854_T46RET
2453,53.7213,53.7213,161.639275719,53.1849330865,20171125T042111_20171125T042854_T46REU
2454,87.7082,87.7082,161.785677653,54.0569304541,20171125T042111_20171125T042854_T46REV
2455,0.0426,0.0426,162.31148526,50.2856152288,20171125T042111_20171125T042854_T46RFR
2456,6.8367,6.8367,162.479117136,51.1587285194,20171125T042111_20171125T042854_T46RFS
2457,30.979,30.979,162.639122903,52.0315880616,20171125T042111_20171125T042854_T46RFT
2458,57.1194,57.1194,162.791984381,52.9052154303,20171125T042111_20171125T042854_T46RFU
2459,77.556,77.556,162.938012547,53.7790312787,20171125T042111_20171125T042854_T46RFV
2460,0.0051,0.0051,163.478169658,50.0101303983,20171125T042111_20171125T042854_T46RGR
2461,2.4611,2.4611,163.642785924,50.8851055583,20171125T042111_20171125T042854_T46RGS
2462,30.8943,30.8943,163.800541407,51.7597126605,20171125T042111_20171125T042854_T46RGT
2463,64.9652,64.9652,163.951913937,52.6349783547,20171125T042111_20171125T042854_T46RGU
2464,72.4462,72.4462,164.09721637,53.5103268004,20171125T042111_20171125T042854_T46RGV
2465,82.4548,82.4548,163.077345446,54.652495947,20171125T042111_20171125T042854_T46SFA
2466,96.7191,96.7191,163.210532693,55.5266039344,20171125T042111_20171125T042854_T46SFB
2467,88.8562,88.8562,164.236581175,54.3852210657,20171125T042111_20171125T042854_T46SGA
2468,15.338,15.338,164.676225767,50.6742965784,20171125T042111_20171125T042854_T47RKM
2469,54.9714,54.9714,164.77216563,51.5627526998,20171125T042111_20171125T042854_T47RKN
2470,70.461,70.461,164.860931532,52.4519467987,20171125T042111_20171125T042854_T47RKP
2471,70.3612,70.3612,164.942733946,53.3413112319,20171125T042111_20171125T042854_T47RKQ
2472,0.0,0.0,166.121420917,53.1361199481,20171125T042111_20171125T042854_T47RLQ
2473,84.6215,84.6215,165.017659548,54.2303030879,20171125T042111_20171125T042854_T47SKR
2474,87.0955,87.0955,166.195323613,54.0267883814,20171125T042111_20171125T042854_T47SLR
2475,7.6186,7.6186,160.719408956,51.9650025677,20171127T041109_20171127T041835_T46RGS
2476,44.4174,44.4174,160.904050746,52.82741111,20171127T041109_20171127T041835_T46RGT
2477,63.2058,63.2058,161.081288339,53.6906469888,20171127T041109_20171127T041835_T46RGU
2478,73.9545,73.9545,161.251341612,54.5541538447,20171127T041109_20171127T041835_T46RGV
2479,94.8723,94.8723,161.587283364,50.8368856431,20171127T041109_20171127T041835_T47RKL
2480,45.0311,45.0311,161.721922484,51.7157400771,20171127T041109_20171127T041835_T47RKM
2481,62.2489,62.2489,161.847689338,52.5945193745,20171127T041109_20171127T041835_T47RKN
2482,63.09,63.09,161.965098521,53.4742214204,20171127T041109_20171127T041835_T47RKP
2483,51.728,51.728,162.074297201,54.354291956,20171127T041109_20171127T041835_T47RKQ
2484,79.708,79.708,162.743309359,50.5790283389,20171127T041109_20171127T041835_T47RLL
2485,55.0446,55.0446,162.875028696,51.4603689455,20171127T041109_20171127T041835_T47RLM
2486,50.0887,50.0887,162.99865821,52.34151026,20171127T041109_20171127T041835_T47RLN
2487,60.5521,60.5521,163.114667116,53.223468005,20171127T041109_20171127T041835_T47RLP
2488,46.7191,46.7191,163.223208512,54.1056888105,20171127T041109_20171127T041835_T47RLQ
2489,24.4055,24.4055,164.036573022,51.2148859701,20171127T041109_20171127T041835_T47RMM
2490,30.2312,30.2312,164.157732339,52.0980864349,20171127T041109_20171127T041835_T47RMN
2491,53.6531,53.6531,164.272017483,52.9820054199,20171127T041109_20171127T041835_T47RMP
2492,38.1162,38.1162,164.379618315,53.8660836396,20171127T041109_20171127T041835_T47RMQ
2493,31.9724,31.9724,165.437833646,52.7497567047,20171127T041109_20171127T041835_T47RNP
2494,52.7634,52.7634,162.175517212,55.2341567201,20171127T041109_20171127T041835_T47SKR
2495,53.2175,53.2175,163.324511484,54.9876024673,20171127T041109_20171127T041835_T47SLR
2496,74.5736,74.5736,163.418880963,55.8702472225,20171127T041109_20171127T041835_T47SLS
2497,48.57,48.57,164.480734975,54.7497600064,20171127T041109_20171127T041835_T47SMR
2498,80.374,80.374,164.575693838,55.6340735478,20171127T041109_20171127T041835_T47SMS
2499,100.0,100.0,160.038177064,52.5297431708,20171129T040111_20171129T040830_T47RLM
2500,52.3668,52.3668,161.165633943,52.2417988463,20171129T040111_20171129T040830_T47RMM
2501,36.8759,36.8759,161.31422484,53.1144113428,20171129T040111_20171129T040830_T47RMN
2502,94.268,94.268,161.45486433,53.9879173484,20171129T040111_20171129T040830_T47RMP
2503,84.0142,84.0142,161.587699019,54.8617678437,20171129T040111_20171129T040830_T47RMQ
2504,36.0238,36.0238,162.450217693,52.8377631097,20171129T040111_20171129T040830_T47RNN
2505,89.9481,89.9481,162.590080889,53.713288854,20171129T040111_20171129T040830_T47RNP
2506,1.1012,1.1012,159.697268129,50.9777397929,20171130T042119_20171130T042157_T46RDQ
2507,38.0477,38.0477,159.873436343,51.8450733844,20171130T042119_20171130T042157_T46RDR
2508,95.1242,95.1242,160.040448022,52.7129667461,20171130T042119_20171130T042157_T46RDS
2509,0.0415,0.0415,160.823974293,50.6773316136,20171130T042119_20171130T042157_T46REQ
2510,11.1011,11.1011,160.997840333,51.5471667596,20171130T042119_20171130T042157_T46RER
2511,51.8132,51.8132,161.16320981,52.417443164,20171130T042119_20171130T042157_T46RES
2512,70.0949,70.0949,161.320411885,53.2875758259,20171130T042119_20171130T042157_T46RET
2513,79.8088,79.8088,161.469953054,54.1585695551,20171130T042119_20171130T042157_T46REU
2514,73.6922,73.6922,161.612061068,55.0298582977,20171130T042119_20171130T042157_T46REV
2515,0.3617,0.3617,162.131688657,51.2588552824,20171130T042119_20171130T042157_T46RFR
2516,14.2109,14.2109,162.29502858,52.1312273761,20171130T042119_20171130T042157_T46RFS
2517,70.9067,70.9067,162.450914834,53.0033384159,20171130T042119_20171130T042157_T46RFT
2518,81.7571,81.7571,162.599842991,53.8762014365,20171130T042119_20171130T042157_T46RFU
2519,55.2415,55.2415,162.742068707,54.7492471796,20171130T042119_20171130T042157_T46RFV
2520,0.0351,0.0351,163.273646423,50.9805496385,20171130T042119_20171130T042157_T46RGR
2521,9.5341,9.5341,163.434558928,51.8547236539,20171130T042119_20171130T042157_T46RGS
2522,61.067,61.067,163.588763237,52.7285224787,20171130T042119_20171130T042157_T46RGT
2523,75.1708,75.1708,163.736736005,53.6029682572,20171130T042119_20171130T042157_T46RGU
2524,51.1905,51.1905,163.878748316,54.4774916737,20171130T042119_20171130T042157_T46RGV
2525,80.3524,80.3524,162.877766949,55.6219259087,20171130T042119_20171130T042157_T46SFA
2526,79.338,79.338,163.007413652,56.4952436582,20171130T042119_20171130T042157_T46SFB
2527,81.8052,81.8052,164.014963233,55.3515479874,20171130T042119_20171130T042157_T46SGA
2528,32.036,32.036,164.446498307,51.6410579983,20171130T042119_20171130T042157_T47RKM
2529,76.1755,76.1755,164.540617942,52.5288335384,20171130T042119_20171130T042157_T47RKN
2530,62.0066,62.0066,164.627654476,53.4173484264,20171130T042119_20171130T042157_T47RKP
2531,46.7842,46.7842,164.707800547,54.3060366447,20171130T042119_20171130T042157_T47RKQ
2532,0.0,0.0,165.863530789,54.0971469633,20171130T042119_20171130T042157_T47RLQ
2533,66.1839,66.1839,164.781158384,55.1943509425,20171130T042119_20171130T042157_T47SKR
2534,65.0162,65.0162,165.936377391,54.9871176134,20171130T042119_20171130T042157_T47SLR
2535,95.9995,95.9995,162.335228867,52.2728999495,20171201T044131_20171201T044605_T45RYM
2536,99.8551,99.8551,162.499370482,53.1423111563,20171201T044131_20171201T044605_T45RYN
2537,99.4283,99.4283,162.656928835,54.0124197988,20171201T044131_20171201T044605_T45RYP
2538,48.8187,48.8187,163.222628513,51.1601516085,20171201T044131_20171201T044605_T46RBR
2539,92.1087,92.1087,163.335681161,52.0447157,20171201T044131_20171201T044605_T46RBS
2540,95.2162,95.2162,163.440826861,52.9290533042,20171201T044131_20171201T044605_T46RBT
2541,90.6715,90.6715,163.538461148,53.8141914473,20171201T044131_20171201T044605_T46RBU
2542,81.9154,81.9154,163.628715797,54.699576636,20171201T044131_20171201T044605_T46RBV
2543,100.0,100.0,164.485175863,51.8135006966,20171201T044131_20171201T044605_T46RCS
2544,100.0,100.0,164.587951659,52.6999131993,20171201T044131_20171201T044605_T46RCT
2545,99.0938,99.0938,164.683946037,53.5870356739,20171201T044131_20171201T044605_T46RCU
2546,91.3086,91.3086,164.773344194,54.4743055307,20171201T044131_20171201T044605_T46RCV
2547,15.9538,15.9538,160.578231828,52.8689386662,20171202T041131_20171202T041856_T46RGS
2548,53.8633,53.8633,160.757931351,53.7306877228,20171202T041131_20171202T041856_T46RGT
2549,71.6602,71.6602,160.93042532,54.5932432154,20171202T041131_20171202T041856_T46RGU
2550,100.0,100.0,161.09589467,55.4560568009,20171202T041131_20171202T041856_T46RGV
2551,5.0304,5.0304,161.430669005,51.7394607283,20171202T041131_20171202T041856_T47RKL
2552,36.419,36.419,161.561662356,52.6177275819,20171202T041131_20171202T041856_T47RKM
2553,58.0416,58.0416,161.68399593,53.4959036497,20171202T041131_20171202T041856_T47RKN
2554,78.5409,78.5409,161.798112169,54.3749989731,20171202T041131_20171202T041856_T47RKP
2555,80.3949,80.3949,161.904157702,55.2544575213,20171202T041131_20171202T041856_T47RKQ
2556,14.0594,14.0594,162.564125718,51.4791117806,20171202T041131_20171202T041856_T47RLL
2557,47.2799,47.2799,162.692731305,52.3598133765,20171202T041131_20171202T041856_T47RLM
2558,58.2822,58.2822,162.8134484,53.2402991515,20171202T041131_20171202T041856_T47RLN
2559,80.5303,80.5303,162.926633259,54.1216060959,20171202T041131_20171202T041856_T47RLP
2560,82.1845,82.1845,163.032490221,55.0031673128,20171202T041131_20171202T041856_T47RLQ
2561,36.5093,36.5093,163.832031088,52.1114501634,20171202T041131_20171202T041856_T47RMM
2562,45.9086,45.9086,163.950807988,52.9939525025,20171202T041131_20171202T041856_T47RMN
2563,72.8314,72.8314,164.062759766,53.8771821911,20171202T041131_20171202T041856_T47RMP
2564,70.4541,70.4541,164.168155798,54.7605611608,20171202T041131_20171202T041856_T47RMQ
2565,61.6461,61.6461,165.207174542,53.6416425244,20171202T041131_20171202T041856_T47RNP
2566,86.0918,86.0918,162.002337973,56.133708917,20171202T041131_20171202T041856_T47SKR
2567,78.1996,78.1996,163.131180008,55.8844259784,20171202T041131_20171202T041856_T47SLR
2568,89.5603,89.5603,163.223056212,56.7664056617,20171202T041131_20171202T041856_T47SLS
2569,71.4018,71.4018,164.267102598,55.6435464861,20171202T041131_20171202T041856_T47SMR
2570,93.6113,93.6113,164.360005607,56.5271571238,20171202T041131_20171202T041856_T47SMS
2571,58.3472,58.3472,163.279785092,55.4851256742,20171206T044139_20171206T044135_T46RBV
2572,67.5008,67.5008,164.405924876,55.2545096192,20171206T044139_20171206T044135_T46RCV
2573,0.1938,0.1938,160.251736123,53.6398506293,20171207T041129_20171207T041128_T46RGS
2574,8.9117,8.9117,160.429496744,54.5000684759,20171207T041129_20171207T041128_T46RGT
2575,37.3007,37.3007,160.600121522,55.3610918059,20171207T041129_20171207T041128_T46RGU
2576,70.2022,70.2022,160.763800197,56.2223683591,20171207T041129_20171207T041128_T46RGV
2577,1.1251,1.1251,161.08822116,52.507388288,20171207T041129_20171207T041128_T47RKL
2578,3.0358,3.0358,161.218565112,53.3843375681,20171207T041129_20171207T041128_T47RKM
2579,21.7123,21.7123,161.34027515,54.2612124636,20171207T041129_20171207T041128_T47RKN
2580,50.3728,50.3728,161.45382314,55.1390107676,20171207T041129_20171207T041128_T47RKP
2581,53.7537,53.7537,161.559328183,56.0171818512,20171207T041129_20171207T041128_T47RKQ
2582,0.8195,0.8195,162.202154494,52.2418448011,20171207T041129_20171207T041128_T47RLL
2583,12.46,12.46,162.330609959,53.1212151276,20171207T041129_20171207T041128_T47RLM
2584,30.5473,30.5473,162.451152834,54.0003920688,20171207T041129_20171207T041128_T47RLN
2585,57.1011,57.1011,162.564225655,54.8803883711,20171207T041129_20171207T041128_T47RLP
2586,55.0133,55.0133,162.669948113,55.7606555357,20171207T041129_20171207T041128_T47RLQ
2587,6.4167,6.4167,163.450801818,52.8673442328,20171207T041129_20171207T041128_T47RMM
2588,23.6632,23.6632,163.569870325,53.7485357379,20171207T041129_20171207T041128_T47RMN
2589,54.6953,54.6953,163.682171072,54.6304498579,20171207T041129_20171207T041128_T47RMP
2590,38.7554,38.7554,163.787850023,55.5125339118,20171207T041129_20171207T041128_T47RMQ
2591,29.6687,29.6687,164.808338224,54.3891035077,20171207T041129_20171207T041128_T47RNP
2592,50.239,50.239,161.656986997,56.8951557749,20171207T041129_20171207T041128_T47SKR
2593,42.5782,42.5782,162.768524356,56.6406252432,20171207T041129_20171207T041128_T47SLR
2594,52.5592,52.5592,162.860255169,57.52132962,20171207T041129_20171207T041128_T47SLS
2595,26.6803,26.6803,163.887097153,56.3942259749,20171207T041129_20171207T041128_T47SMR
2596,41.4439,41.4439,163.980231416,57.2765601218,20171207T041129_20171207T041128_T47SMS
2597,81.9198,81.9198,163.82147614,55.617617153,20171208T043141_20171208T043144_T46REV
2598,0.0,0.0,164.828878336,54.4887183874,20171208T043141_20171208T043144_T46RFU
2599,94.8759,94.8759,164.943920777,55.3699672796,20171208T043141_20171208T043144_T46RFV
2600,80.9591,80.9591,165.053614061,56.2506911269,20171208T043141_20171208T043144_T46SFA
2601,98.3214,98.3214,165.158239947,57.1319389159,20171208T043141_20171208T043144_T46SFB
2602,96.4595,96.4595,159.991444328,52.9175230495,20171208T043141_20171208T043944_T46RBR
2603,89.9833,89.9833,160.1315058,53.790116937,20171208T043141_20171208T043944_T46RBS
2604,69.0182,69.0182,160.262619113,54.6626995724,20171208T043141_20171208T043944_T46RBT
2605,100.0,100.0,160.385105305,55.5363066691,20171208T043141_20171208T043944_T46RBU
2606,92.8078,92.8078,160.945192725,51.7609251523,20171208T043141_20171208T043944_T46RCQ
2607,94.0512,94.0512,161.092473954,52.6356032218,20171208T043141_20171208T043944_T46RCR
2608,96.1788,96.1788,161.231172296,53.5107420232,20171208T043141_20171208T043944_T46RCS
2609,69.9803,69.9803,161.361582226,54.3857558159,20171208T043141_20171208T043944_T46RCT
2610,88.2978,88.2978,161.484046134,55.2616802286,20171208T043141_20171208T043944_T46RCU
2611,87.258,87.258,161.598821428,56.1379313851,20171208T043141_20171208T043944_T46RCV
2612,84.6919,84.6919,162.057454183,51.4859365031,20171208T043141_20171208T043944_T46RDQ
2613,50.7927,50.7927,162.20231778,52.3629974864,20171208T043141_20171208T043944_T46RDR
2614,94.5125,94.5125,162.339318816,53.2403969219,20171208T043141_20171208T043944_T46RDS
2615,73.496,73.496,162.468697556,54.1175663949,20171208T043141_20171208T043944_T46RDT
2616,88.5385,88.5385,162.590854046,54.9955321793,20171208T043141_20171208T043944_T46RDU
2617,100.0,100.0,163.179607581,51.2204675423,20171208T043141_20171208T043944_T46REQ
2618,12.5592,12.5592,163.321702885,52.0996126539,20171208T043141_20171208T043944_T46RER
2619,81.0409,81.0409,163.456669253,52.9789831273,20171208T043141_20171208T043944_T46RES
2620,57.9584,57.9584,163.584682953,53.8580275859,20171208T043141_20171208T043944_T46RET
2621,45.0319,45.0319,163.706239125,54.7377550026,20171208T043141_20171208T043944_T46REU
2622,78.9316,78.9316,163.82147614,55.617617153,20171208T043141_20171208T043944_T46REV
2623,64.0934,64.0934,164.828878336,54.4887183874,20171208T043141_20171208T043944_T46RFU
2624,0.0,0.0,164.943920777,55.3699672796,20171208T043141_20171208T043944_T46RFV
2625,0.0,0.0,162.062057735,56.2208967834,20171210T042139_20171210T042140_T46RFV
2626,80.8581,80.8581,163.164484437,55.9388767927,20171210T042139_20171210T042140_T46RGV
2627,75.536,75.536,162.195996243,57.0907984093,20171210T042139_20171210T042140_T46SFA
2628,96.0666,96.0666,162.323892747,57.9613468785,20171210T042139_20171210T042140_T46SFB
2629,80.0957,80.0957,163.299716123,56.8101281988,20171210T042139_20171210T042140_T46SGA
2630,82.6704,82.6704,163.968684444,55.7596053807,20171210T042139_20171210T042140_T47RKQ
2631,0.0,0.0,165.089996073,55.5393714052,20171210T042139_20171210T042140_T47RLQ
2632,86.752,86.752,164.043469513,56.6457047833,20171210T042139_20171210T042140_T47SKR
2633,87.6533,87.6533,165.165063095,56.4271497529,20171210T042139_20171210T042140_T47SLR
2634,51.5656,51.5656,159.103658621,52.4818523359,20171210T042139_20171210T042925_T46RDQ
2635,0.5765,0.5765,159.2757845,53.3464740137,20171210T042139_20171210T042925_T46RDR
2636,13.2185,13.2185,159.438988116,54.2116523296,20171210T042139_20171210T042925_T46RDS
2637,40.3389,40.3389,160.192190091,52.1725213829,20171210T042139_20171210T042925_T46REQ
2638,1.8502,1.8502,160.362945533,53.0395832726,20171210T042139_20171210T042925_T46RER
2639,15.447,15.447,160.525408962,53.9070832267,20171210T042139_20171210T042925_T46RES
2640,59.0283,59.0283,160.679795738,54.7744613577,20171210T042139_20171210T042925_T46RET
2641,56.2877,56.2877,160.826668223,55.6426972044,20171210T042139_20171210T042925_T46REU
2642,67.6729,67.6729,160.966161944,56.5112454362,20171210T042139_20171210T042925_T46REV
2643,11.0912,11.0912,161.459258639,52.7417049547,20171210T042139_20171210T042925_T46RFR
2644,5.1653,5.1653,161.620616839,53.6112546091,20171210T042139_20171210T042925_T46RFS
2645,28.0851,28.0851,161.774560218,54.4805681768,20171210T042139_20171210T042925_T46RFT
2646,46.3892,46.3892,161.921658918,55.3506306729,20171210T042139_20171210T042925_T46RFU
2647,67.3957,67.3957,162.062057735,56.2208967834,20171210T042139_20171210T042925_T46RFV
2648,22.9643,22.9643,162.563454486,52.4532510711,20171210T042139_20171210T042925_T46RGR
2649,1.9059,1.9059,162.72332758,53.3245729647,20171210T042139_20171210T042925_T46RGS
2650,19.9861,19.9861,162.876489942,54.1955436576,20171210T042139_20171210T042925_T46RGT
2651,50.4318,50.4318,163.023487433,55.067160896,20171210T042139_20171210T042925_T46RGU
2652,73.7999,73.7999,163.164484437,55.9388767927,20171210T042139_20171210T042925_T46RGV
2653,90.3161,90.3161,162.195996243,57.0907984093,20171210T042139_20171210T042925_T46SFA
2654,100.0,100.0,163.299716123,56.8101281988,20171210T042139_20171210T042925_T46SGA
2655,7.0298,7.0298,163.702735324,53.1014166325,20171210T042139_20171210T042925_T47RKM
2656,42.6363,42.6363,163.798456983,53.9869042374,20171210T042139_20171210T042925_T47RKN
2657,70.375,70.375,163.887067521,54.8731512625,20171210T042139_20171210T042925_T47RKP
2658,80.2275,80.2275,163.968684444,55.7596053807,20171210T042139_20171210T042925_T47RKQ
2659,96.3725,96.3725,161.119144189,56.7075796331,20171213T043139_20171213T043142_T46RCV
2660,37.2382,37.2382,163.1969666,55.2946888899,20171213T043139_20171213T043142_T46REU
2661,68.8992,68.8992,163.314581243,56.1726879903,20171213T043139_20171213T043142_T46REV
2662,45.2704,45.2704,164.305688528,55.0379949946,20171213T043139_20171213T043142_T46RFU
2663,60.4387,60.4387,164.423481418,55.9174111874,20171213T043139_20171213T043142_T46RFV
2664,80.8926,80.8926,164.535743603,56.7963314574,20171213T043139_20171213T043142_T46SFA
2665,97.0074,97.0074,164.642886256,57.6757754939,20171213T043139_20171213T043142_T46SFB
2666,19.5443,19.5443,159.519870944,53.5019558738,20171213T043139_20171213T043942_T46RBR
2667,78.3173,78.3173,159.661412815,54.3725487778,20171213T043139_20171213T043942_T46RBS
2668,82.9385,82.9385,159.793913245,55.2431697808,20171213T043139_20171213T043942_T46RBT
2669,100.0,100.0,159.917792592,56.1148229003,20171213T043139_20171213T043942_T46RBU
2670,5.7603,5.7603,160.456552574,52.3403453483,20171213T043139_20171213T043942_T46RCQ
2671,17.3014,17.3014,160.605750652,53.2130209083,20171213T043139_20171213T043942_T46RCR
2672,82.3181,82.3181,160.746320641,54.0861790702,20171213T043139_20171213T043942_T46RCS
2673,91.0379,91.0379,160.878513415,54.9592438176,20171213T043139_20171213T043942_T46RCT
2674,91.3943,91.3943,161.002728519,55.8332322175,20171213T043139_20171213T043942_T46RCU
2675,95.3749,95.3749,161.119144189,56.7075796331,20171213T043139_20171213T043942_T46RCV
2676,5.1606,5.1606,161.553219647,52.0580744632,20171213T043139_20171213T043942_T46RDQ
2677,40.3669,40.3669,161.700454005,52.933151548,20171213T043139_20171213T043942_T46RDR
2678,80.1597,80.1597,161.839717002,53.8085988182,20171213T043139_20171213T043942_T46RDS
2679,78.9702,78.9702,161.971287812,54.6838368521,20171213T043139_20171213T043942_T46RDT
2680,83.6197,83.6197,162.095548858,55.55989288,20171213T043139_20171213T043942_T46RDU
2681,15.0604,15.0604,162.659781826,51.7850594698,20171213T043139_20171213T043942_T46REQ
2682,30.5684,30.5684,162.804707841,52.6622471952,20171213T043139_20171213T043942_T46RER
2683,56.3255,56.3255,162.942332464,53.5397001538,20171213T043139_20171213T043942_T46RES
