,CLOUDY_PIXEL_PERCENTAGE,CLOUD_COVERAGE_ASSESSMENT,MEAN_SOLAR_AZIMUTH_ANGLE,MEAN_SOLAR_ZENITH_ANGLE,Systemindex
294,0.0,0.0,154.955038252088,55.3175135927752,20220116T043131_20220116T043127_T46RBU
295,10.8191,10.8191,155.243197159716,51.5687809893169,20220116T043131_20220116T043127_T46RCQ
296,0.5284,0.5284,155.458475791628,52.4162715928797,20220116T043131_20220116T043127_T46RCR
297,11.9747,11.9747,155.66256735661,53.2648118018801,20220116T043131_20220116T043127_T46RCS
298,2.4693,2.4693,155.855855157663,54.1137840712805,20220116T043131_20220116T043127_T46RCT
299,0.3933,0.3933,156.038822062873,54.9641788689998,20220116T043131_20220116T043127_T46RCU
300,2.5483,2.5483,156.211805903793,55.8153827853299,20220116T043131_20220116T043127_T46RCV
301,2.569,2.569,156.335855620972,51.2112590796343,20220116T043131_20220116T043127_T46RDQ
302,8.8204,8.8204,156.550488641017,52.0620136970727,20220116T043131_20220116T043127_T46RDR
303,14.4595,14.459500000000002,156.754543201881,52.9136649952042,20220116T043131_20220116T043127_T46RDS
304,3.035,3.035,156.948369453667,53.7656135252477,20220116T043131_20220116T043127_T46RDT
305,2.4695,2.4695,157.132499792571,54.6188427946569,20220116T043131_20220116T043127_T46RDU
306,0.8826,0.8826,157.4408383181,50.8625750624129,20220116T043131_20220116T043127_T46REQ
307,7.8311,7.8311,157.654383488682,51.7163375337695,20220116T043131_20220116T043127_T46RER
308,2.8871,2.8871,157.857983147496,52.5708492235738,20220116T043131_20220116T043127_T46RES
309,1.6401,1.6401000000000001,158.051929508533,53.4255340936961,20220116T043131_20220116T043127_T46RET
310,3.1363,3.1363,158.236856569648,54.2813529585821,20220116T043131_20220116T043127_T46REU
311,0.8396,0.8396,158.413023487922,55.1377308976795,20220116T043131_20220116T043127_T46REV
312,2.0674,2.0674,159.350667259426,53.9521805808874,20220116T043131_20220116T043127_T46RFU
313,0.5054,0.5054,159.52787614553,54.8107787417699,20220116T043131_20220116T043127_T46RFV
314,10.812,10.812,159.697230531564,55.6692459519408,20220116T043131_20220116T043127_T46SFA
315,5.8882,5.8882,159.859236032726,56.5285717472097,20220116T043131_20220116T043127_T46SFB
316,0.0,0.0,153.844182701572,53.6984061667606,20220117T040111_20220117T040700_T47RLM
317,0.4749,0.4749,154.919022956665,53.3212007803618,20220117T040111_20220117T040700_T47RMM
318,0.0879,0.0879,155.129126922883,54.1631605257755,20220117T040111_20220117T040700_T47RMN
319,0.0,0.0,155.328960169653,55.0065699807872,20220117T040111_20220117T040700_T47RMP
320,0.0,0.0,155.518841703987,55.8508251140339,20220117T040111_20220117T040700_T47RMQ
321,0.1239,0.1239,156.216848566658,53.7968388487539,20220117T040111_20220117T040700_T47RNN
322,0.9478,0.9478,156.418234288837,54.6430292782052,20220117T040111_20220117T040700_T47RNP
323,94.2267,94.2267,153.214115911152,51.8722945909917,20220118T042109_20220118T042123_T46RDQ
324,24.1798,24.1798,153.45799839702,52.7052461862564,20220118T042109_20220118T042123_T46RDR
325,39.4107,39.410700000000006,153.690294047473,53.5394284321321,20220118T042109_20220118T042123_T46RDS
326,68.4219,68.4219,154.289301525844,51.4790501817434,20220118T042109_20220118T042123_T46REQ
327,21.1082,21.1082,154.533608693917,52.3153389694387,20220118T042109_20220118T042123_T46RER
328,36.4077,36.4077,154.766867136961,53.1527069441902,20220118T042109_20220118T042123_T46RES
329,0.0557,0.0557,154.9894118222,53.99055953318,20220118T042109_20220118T042123_T46RET
330,0.0897,0.0897,155.201917970853,54.8298267654187,20220118T042109_20220118T042123_T46REU
331,0.0179,0.0179,155.404637606416,55.6699327764975,20220118T042109_20220118T042123_T46REV
332,40.8138,40.8138,155.620769424696,51.93393133593,20220118T042109_20220118T042123_T46RFR
333,14.0751,14.0751,155.854546389665,52.7742530481732,20220118T042109_20220118T042123_T46RFS
334,1.0863,1.0863,156.078154940704,53.6149228355495,20220118T042109_20220118T042123_T46RFT
335,0.0106,0.0106,156.292321682693,54.4568652202262,20220118T042109_20220118T042123_T46RFU
336,0.0,0.0,156.497294664845,55.2995116579863,20220118T042109_20220118T042123_T46RFV
337,36.9321,36.9321,156.718329048434,51.5615442588014,20220118T042109_20220118T042123_T46RGR
338,0.3594,0.3594,156.952153418319,52.4045819768954,20220118T042109_20220118T042123_T46RGS
339,0.0,0.0,157.176394699113,53.2478278861712,20220118T042109_20220118T042123_T46RGT
340,0.0067,0.0067,157.391812866183,54.0922074761461,20220118T042109_20220118T042123_T46RGU
341,0.0067,0.0067,157.598647067266,54.9371601870608,20220118T042109_20220118T042123_T46RGV
342,0.0072,0.0072,156.693345603432,56.1422877005524,20220118T042109_20220118T042123_T46SFA
343,1.0149,1.0149,156.88106197999,56.9861442697557,20220118T042109_20220118T042123_T46SFB
344,0.0,0.0,157.797193152573,55.7821100641651,20220118T042109_20220118T042123_T46SGA
345,0.0,0.0,157.930949244873,52.1075146608692,20220118T042109_20220118T042123_T47RKM
346,0.0,0.0,158.098818346463,52.9703152920448,20220118T042109_20220118T042123_T47RKN
347,0.0882,0.0882,158.256753096207,53.8343544645518,20220118T042109_20220118T042123_T47RKP
348,0.0926,0.0926,158.404917236139,54.6990761430673,20220118T042109_20220118T042123_T47RKQ
349,0.0,0.0,159.532689140517,54.3967413493991,20220118T042109_20220118T042123_T47RLQ
350,0.0,0.0,158.543570798036,55.5638966322816,20220118T042109_20220118T042123_T47SKR
351,0.0,0.0,159.672503283491,55.264118207377,20220118T042109_20220118T042123_T47SLR
352,39.7251,39.7251,153.900348297278,52.9791360616519,20220120T041101_20220120T041103_T46RGS
353,28.3015,28.301499999999997,154.15211878862,53.8043749671967,20220120T041101_20220120T041103_T46RGT
354,17.0092,17.0092,154.394154970847,54.6310146075763,20220120T041101_20220120T041103_T46RGU
355,0.1405,0.1405,154.626648706773,55.4585095371171,20220120T041101_20220120T041103_T46RGV
356,54.9699,54.9699,154.646796664524,51.7969716003299,20220120T041101_20220120T041103_T47RKL
357,29.352,29.352,154.856365575932,52.6436158829234,20220120T041101_20220120T041103_T47RKM
358,27.3052,27.3052,155.054198225407,53.4908868657997,20220120T041101_20220120T041103_T47RKN
359,4.8835,4.8835,155.241020523842,54.3396894107699,20220120T041101_20220120T041103_T47RKP
360,2.6532,2.6532,155.416968992517,55.1894766745681,20220120T041101_20220120T041103_T47RKQ
361,48.7168,48.7168,155.750910728321,51.4381290167434,20220120T041101_20220120T041103_T47RLL
362,51.0444,51.0444,155.96030596477,52.2882242686026,20220120T041101_20220120T041103_T47RLM
363,17.0606,17.0606,156.158593132915,53.1387839667348,20220120T041101_20220120T041103_T47RLN
364,0.9116,0.9115999999999999,156.346452613167,53.9907421993084,20220120T041101_20220120T041103_T47RLP
365,8.3555,8.3555,156.524049078234,54.8435473314763,20220120T041101_20220120T041103_T47RLQ
366,55.3753,55.3753,157.075189997075,51.9416395834192,20220120T041101_20220120T041103_T47RMM
367,17.6506,17.6506,157.273520864749,52.7952409920241,20220120T041101_20220120T041103_T47RMN
368,6.5771,6.5771,157.462015985824,53.6501153060759,20220120T041101_20220120T041103_T47RMP
369,16.6813,16.6813,157.640907689945,54.5056941642487,20220120T041101_20220120T041103_T47RMQ
370,18.9389,18.9389,158.588484446906,53.3176731997424,20220120T041101_20220120T041103_T47RNP
371,15.9763,15.976299999999998,155.582357693832,56.0396424981456,20220120T041101_20220120T041103_T47SKR
372,28.0045,28.004499999999997,156.691697572171,55.6965999302994,20220120T041101_20220120T041103_T47SLR
373,27.3527,27.3527,156.849841442992,56.5508869107657,20220120T041101_20220120T041103_T47SLS
374,31.1531,31.1531,157.810472988466,55.3613962435562,20220120T041101_20220120T041103_T47SMR
375,38.2243,38.2243,157.971208365363,56.2182026550362,20220120T041101_20220120T041103_T47SMS
376,71.5344,71.5344,153.390648714791,52.0018348049038,20220121T043059_20220121T043348_T46RBR
377,20.7053,20.7053,153.612399371376,52.8413725455717,20220121T043059_20220121T043348_T46RBS
378,19.0323,19.0323,153.822049145342,53.6816604792064,20220121T043059_20220121T043348_T46RBT
379,74.6833,74.6833,154.020197948611,54.5236413824673,20220121T043059_20220121T043348_T46RBU
380,21.5036,21.5036,154.250300467906,50.7831460352006,20220121T043059_20220121T043348_T46RCQ
381,58.3114,58.31139999999999,154.484350759487,51.6250668583605,20220121T043059_20220121T043348_T46RCR
382,25.2621,25.2621,154.706509562121,52.4681890398827,20220121T043059_20220121T043348_T46RCS
383,23.9614,23.9614,154.917141462142,53.3119042729655,20220121T043059_20220121T043348_T46RCT
384,59.2665,59.2665,155.116831243571,54.1571730819301,20220121T043059_20220121T043348_T46RCU
385,9.7553,9.7553,155.305876592192,55.0033977984,20220121T043059_20220121T043348_T46RCV
386,6.5992,6.5992,155.356370874133,50.4117193576121,20220121T043059_20220121T043348_T46RDQ
387,44.155,44.155,155.589812897727,51.2571362684983,20220121T043059_20220121T043348_T46RDR
388,24.2963,24.2963,155.811931328608,52.1036044228689,20220121T043059_20220121T043348_T46RDS
389,51.4427,51.4427,156.023116814182,52.9505142939051,20220121T043059_20220121T043348_T46RDT
390,63.0534,63.0534,156.223956246431,53.7988363586079,20220121T043059_20220121T043348_T46RDU
391,9.6237,9.6237,156.47552679136,50.0492442610104,20220121T043059_20220121T043348_T46REQ
392,24.3043,24.3043,156.707883238766,50.8979056847093,20220121T043059_20220121T043348_T46RER
393,44.3772,44.3772,156.929506882017,51.7474733613359,20220121T043059_20220121T043348_T46RES
394,64.6687,64.6687,157.140797689296,52.5973415370327,20220121T043059_20220121T043348_T46RET
395,51.9819,51.9819,157.342385673074,53.4484761960878,20220121T043059_20220121T043348_T46REU
396,6.0019,6.0019,157.534590919895,54.3002868190444,20220121T043059_20220121T043348_T46REV
397,42.0351,42.0351,158.470894935406,53.1065856549413,20220121T043059_20220121T043348_T46RFU
398,2.6581,2.6581,158.66408851573,53.9608265426299,20220121T043059_20220121T043348_T46RFV
399,6.8519,6.8519,158.848776857684,54.8150563046701,20220121T043059_20220121T043348_T46SFA
400,8.1212,8.1212,159.025597644988,55.6702303802781,20220121T043059_20220121T043348_T46SFB
401,62.861,62.861,152.863850390194,52.8902493078711,20220122T040049_20220122T040859_T47RLM
402,48.3431,48.3431,153.951568005274,52.4994503279292,20220122T040049_20220122T040859_T47RMM
403,22.0724,22.0724,154.179618641213,53.3358016557926,20220122T040049_20220122T040859_T47RMN
404,3.5192,3.5192,154.39679529322,54.1737324659118,20220122T040049_20220122T040859_T47RMP
405,1.804,1.804,154.603343911438,55.0126667768443,20220122T040049_20220122T040859_T47RMQ
406,31.971,31.971,155.280926111311,52.9562205626857,20220122T040049_20220122T040859_T47RNN
407,16.3404,16.3404,155.499664858082,53.7971548742516,20220122T040049_20220122T040859_T47RNP
408,61.963,61.963,152.235900654399,51.0255498081926,20220123T042101_20220123T042056_T46RDQ
409,82.7623,82.7623,152.499458421439,51.8524077271158,20220123T042101_20220123T042056_T46RDR
410,96.603,96.603,152.750680897512,52.6806796199411,20220123T042101_20220123T042056_T46RDS
411,71.2443,71.2443,153.325103061238,50.6188485296656,20220123T042101_20220123T042056_T46REQ
412,86.2906,86.2906,153.58913184377,51.4492864317221,20220123T042101_20220123T042056_T46RER
413,94.4644,94.4644,153.84135404165,52.2809784278211,20220123T042101_20220123T042056_T46RES
414,64.8346,64.8346,154.082146303461,53.1133183173478,20220123T042101_20220123T042056_T46RET
415,59.0149,59.0149,154.312228386321,53.9472254308805,20220123T042101_20220123T042056_T46REU
416,65.3171,65.3171,154.531892969183,54.7821125555213,20220123T042101_20220123T042056_T46REV
417,45.4777,45.4777,154.69107575011,51.0547986870487,20220123T042101_20220123T042056_T46RFR
418,85.638,85.638,154.943821058064,51.8896827003672,20220123T042101_20220123T042056_T46RFS
419,80.2291,80.2291,155.185669835925,52.7250719530594,20220123T042101_20220123T042056_T46RFT
420,75.6115,75.6115,155.417405855117,53.5618765441324,20220123T042101_20220123T042056_T46RFU
421,55.1133,55.1133,155.639302870053,54.3995225035602,20220123T042101_20220123T042056_T46RFV
422,40.1848,40.1848,155.804143395505,50.6694886843849,20220123T042101_20220123T042056_T46RGR
423,80.0077,80.0077,156.056907744181,51.5073299764567,20220123T042101_20220123T042056_T46RGS
424,83.2992,83.2992,156.299345987874,52.3455315166262,20220123T042101_20220123T042056_T46RGT
425,52.734,52.734,156.532295964588,53.1849985593539,20220123T042101_20220123T042056_T46RGU
426,23.7301,23.7301,156.756001794488,54.0251723307339,20220123T042101_20220123T042056_T46RGV
427,79.6715,79.6715,155.851654208356,55.2374313937175,20220123T042101_20220123T042056_T46SFA
428,74.0766,74.0766,156.055113354269,56.0765362202023,20220123T042101_20220123T042056_T46SFB
429,41.2959,41.2959,156.970806376803,54.8654652957634,20220123T042101_20220123T042056_T46SGA
430,79.475,79.475,157.050349134557,51.1991329997398,20220123T042101_20220123T042056_T47RKM
431,62.5479,62.5479,157.235492587238,52.05772302763,20220123T042101_20220123T042056_T47RKN
432,34.8807,34.8807,157.41003016651,52.9176686755951,20220123T042101_20220123T042056_T47RKP
433,21.2404,21.2404,157.574112951403,53.7784214462594,20220123T042101_20220123T042056_T47RKQ
434,3.4387,3.4386999999999994,158.719177907148,53.4641649346406,20220123T042101_20220123T042056_T47RLQ
435,51.9599,51.9599,157.728071883848,54.6393795623775,20220123T042101_20220123T042056_T47SKR
436,56.6603,56.6603,158.874161669309,54.3278829004185,20220123T042101_20220123T042056_T47SLR
437,2.5814,2.5814,154.782887504105,51.6659438990499,20220124T044049_20220124T044809_T45RYM
438,0.1016,0.1016,155.038145428894,52.4966091051636,20220124T044049_20220124T044809_T45RYN
439,16.4522,16.4522,155.283457075873,53.328673846346,20220124T044049_20220124T044809_T45RYP
440,49.5503,49.55030000000001,155.557346947193,50.4901845728022,20220124T044049_20220124T044809_T46RBR
441,1.9848,1.9848,155.768080002497,51.3417205948145,20220124T044049_20220124T044809_T46RBS
442,0.3087,0.3087,155.96697998207,52.193821085882,20220124T044049_20220124T044809_T46RBT
443,9.7067,9.7067,156.154732641903,53.047423330975,20220124T044049_20220124T044809_T46RBU
444,21.6771,21.6771,156.331545861669,53.9019609062016,20220124T044049_20220124T044809_T46RBV
445,0.4804,0.4804,156.905489197264,50.9997942361463,20220124T044049_20220124T044809_T46RCS
446,0.2385,0.2385,157.103901517424,51.8552256935977,20220124T044049_20220124T044809_T46RCT
447,28.8243,28.824300000000004,157.291806411471,52.7120175912623,20220124T044049_20220124T044809_T46RCU
448,13.226,13.225999999999999,157.46941809562,53.5696065074947,20220124T044049_20220124T044809_T46RCV
449,60.5633831693404,60.563383169340405,152.912004872538,52.0666199270579,20220125T041039_20220125T041531_T46RGS
450,92.6386890799713,92.6386890799713,153.183720648678,52.8855192364233,20220125T041039_20220125T041531_T46RGT
451,53.1254149674392,53.1254149674392,153.444949594026,53.7060073776592,20220125T041039_20220125T041531_T46RGU
452,13.7701405501482,13.7701405501482,153.696019643861,54.527493113421,20220125T041039_20220125T041531_T46RGV
453,85.2851981247574,85.2851981247574,153.651903862756,50.8780592409548,20220125T041039_20220125T041531_T47RKL
454,61.1643524739467,61.16435247394671,153.881419185436,51.7190951181252,20220125T041039_20220125T041531_T47RKM
455,73.851204873242,73.851204873242,154.098437944043,52.5609202721238,20220125T041039_20220125T041531_T47RKN
456,36.6114719871967,36.6114719871967,154.30367476454,53.404449019129,20220125T041039_20220125T041531_T47RKP
457,9.2042328757687,9.2042328757687,154.497387625906,54.2490961774217,20220125T041039_20220125T041531_T47RKQ
458,74.0375048523396,74.0375048523396,154.772434576606,50.5053179841363,20220125T041039_20220125T041531_T47RLL
459,33.8571471229359,33.8571471229359,155.001758462809,51.3500528108691,20220125T041039_20220125T041531_T47RLM
460,26.4299322165487,26.4299322165487,155.21917843399,52.1954157176514,20220125T041039_20220125T041531_T47RLN
461,8.64839200931649,8.64839200931649,155.425424152685,53.0423302730097,20220125T041039_20220125T041531_T47RLP
462,7.06551404938935,7.06551404938935,155.62072524631,53.8902272659657,20220125T041039_20220125T041531_T47RLQ
463,30.9428640965136,30.9428640965136,156.133805739123,50.9899908071926,20220125T041039_20220125T041531_T47RMM
464,2.23371078166578,2.23371078166578,156.351174396545,51.8386485304631,20220125T041039_20220125T041531_T47RMN
465,1.10898098173447,1.10898098173447,156.557996589622,52.6887115307029,20220125T041039_20220125T041531_T47RMP
466,11.3890531219206,11.3890531219206,156.754492633873,53.5396187139599,20220125T041039_20220125T041531_T47RMQ
467,0.819426154557683,0.819426154557683,157.702189919767,52.3434589098863,20220125T041039_20220125T041531_T47RNP
468,15.404820170841,15.404820170841,154.679818726926,55.0942834047962,20220125T041039_20220125T041531_T47SKR
469,33.586700110484,33.586700110484,155.805374369641,54.7385178432802,20220125T041039_20220125T041531_T47SLR
470,62.7250141837618,62.7250141837618,155.979928915867,55.5881567334588,20220125T041039_20220125T041531_T47SLS
471,35.0157663710472,35.0157663710472,156.940993677233,54.3907756464656,20220125T041039_20220125T041531_T47SMR
472,75.1666218758398,75.1666218758398,157.118037963105,55.2431549785835,20220125T041039_20220125T041531_T47SMS
473,52.2836016182076,52.2836016182076,152.424902559017,51.0462303145362,20220126T043051_20220126T043505_T46RBR
474,24.7218822734116,24.7218822734116,152.66689453145,51.8800194829732,20220126T043051_20220126T043505_T46RBS
475,0.761048351825709,0.761048351825709,152.895969187459,52.7147501692016,20220126T043051_20220126T043505_T46RBT
476,6.77921918051246,6.77921918051246,153.112850214198,53.5513264928726,20220126T043051_20220126T043505_T46RBU
477,16.5734420257398,16.5734420257398,153.280469263102,49.8198359173525,20220126T043051_20220126T043505_T46RCQ
478,46.1761473916808,46.1761473916808,153.535541302514,50.6560898468455,20220126T043051_20220126T043505_T46RCR
479,8.76625160500463,8.76625160500463,153.777918763655,51.4937157175084,20220126T043051_20220126T043505_T46RCS
480,0.109647944101048,0.109647944101048,154.007945461889,52.3321167689468,20220126T043051_20220126T043505_T46RCT
481,2.8681595334255,2.8681595334255,154.22632953258,53.172217333246,20220126T043051_20220126T043505_T46RCU
